Price,Close,Close
Ticker,KC=F,BRL=X
Date,,
2024-04-17,247.9499969482422,5.2855000495910645
2024-04-18,239.85000610351562,5.232600212097168
2024-04-19,241.39999389648438,5.241700172424316
2024-04-22,231.64999389648438,5.206200122833252
2024-04-23,224.5,5.1656999588012695
2024-04-24,228.4499969482422,5.130499839782715
2024-04-25,231.9499969482422,5.145500183105469
2024-04-26,230.60000610351562,5.158599853515625
2024-04-29,233.5500030517578,5.115499973297119
2024-04-30,220.64999389648438,5.117000102996826
2024-05-01,219.0500030517578,5.193900108337402
2024-05-02,208.64999389648438,5.194399833679199
2024-05-03,205.89999389648438,5.110300064086914
2024-05-06,200.6999969482422,5.070899963378906
2024-05-07,199.0,5.074900150299072
2024-05-08,200.25,5.073299884796143
2024-05-09,203.6999969482422,5.087900161743164
2024-05-10,204.39999389648438,5.1407999992370605
2024-05-13,200.39999389648438,5.123260021209717
2024-05-14,202.85000610351562,5.154200077056885
2024-05-15,201.25,5.127799987792969
2024-05-16,199.5500030517578,5.133600234985352
2024-05-17,208.14999389648438,5.128600120544434
2024-05-20,209.3000030517578,5.1020002365112305
2024-05-21,217.1999969482422,5.103099822998047
2024-05-22,220.4499969482422,5.1219000816345215
2024-05-23,215.64999389648438,5.151100158691406
2024-05-24,218.25,5.143099784851074
2024-05-28,230.9499969482422,5.1717000007629395
2024-05-29,229.4499969482422,5.161300182342529
2024-05-30,233.0,5.202099800109863
2024-05-31,222.35000610351562,5.202099800109863
2024-06-03,226.5500030517578,5.2444000244140625
2024-06-04,233.89999389648438,5.249000072479248
2024-06-05,231.9499969482422,5.287700176239014
2024-06-06,234.1999969482422,5.3003997802734375
2024-06-07,224.8000030517578,5.2571001052856445
2024-06-10,221.39999389648438,5.270441055297852
2024-06-11,220.5500030517578,5.352799892425537
2024-06-12,224.35000610351562,5.3649001121521
2024-06-13,226.0500030517578,5.401000022888184
2024-06-14,224.14999389648438,5.361599922180176
2024-06-17,227.14999389648438,5.3572001457214355
2024-06-18,226.3000030517578,5.423999786376953
2024-06-20,230.25,5.422399997711182
2024-06-21,226.5500030517578,5.452400207519531
2024-06-24,238.0,5.426126003265381
2024-06-25,231.1999969482422,5.3892998695373535
2024-06-26,226.35000610351562,5.450699806213379
2024-06-27,228.25,5.522500038146973
2024-06-28,228.9499969482422,5.500500202178955
2024-07-01,226.6999969482422,5.591899871826172
2024-07-02,229.10000610351562,5.65500020980835
2024-07-03,225.9499969482422,5.67549991607666
2024-07-05,230.3000030517578,5.486400127410889
2024-07-08,236.1999969482422,5.471290111541748
2024-07-09,252.0,5.470399856567383
2024-07-10,245.6999969482422,5.417099952697754
2024-07-11,246.75,5.414700031280518
2024-07-12,250.4499969482422,5.438000202178955
2024-07-15,244.14999389648438,5.422800064086914
2024-07-16,245.39999389648438,5.446800231933594
2024-07-17,247.35000610351562,5.424300193786621
2024-07-18,243.39999389648438,5.48769998550415
2024-07-19,238.1999969482422,5.5432000160217285
2024-07-22,243.0500030517578,5.520872116088867
2024-07-23,239.10000610351562,5.570700168609619
2024-07-24,231.14999389648438,5.585299968719482
2024-07-25,234.6999969482422,5.653600215911865
2024-07-26,230.25,5.643099784851074
2024-07-29,230.39999389648438,5.622840881347656
2024-07-30,230.8000030517578,5.614500045776367
2024-07-31,229.1999969482422,5.611100196838379
2024-08-01,227.25,5.656599998474121
2024-08-02,230.5,5.7505998611450195
2024-08-05,225.6999969482422,5.7266998291015625
2024-08-06,235.9499969482422,5.720900058746338
2024-08-07,246.3000030517578,5.6554999351501465
2024-08-08,245.3000030517578,5.635799884796143
2024-08-09,234.0500030517578,5.54610013961792
2024-08-12,240.85000610351562,5.50629997253418
2024-08-13,232.6999969482422,5.4918999671936035
2024-08-14,237.0,5.455699920654297
2024-08-15,239.89999389648438,5.468900203704834
2024-08-16,245.4499969482422,5.484899997711182
2024-08-19,245.89999389648438,5.47130012512207
2024-08-20,249.4499969482422,5.405600070953369
2024-08-21,249.4499969482422,5.478099822998047
2024-08-22,246.8000030517578,5.482500076293945
2024-08-23,251.1999969482422,5.59089994430542
2024-08-26,253.64999389648438,5.485400199890137
2024-08-27,259.3999938964844,5.495699882507324
2024-08-28,260.45001220703125,5.507900238037109
2024-08-29,251.8000030517578,5.56220006942749
2024-08-30,248.1999969482422,5.627699851989746
2024-09-03,246.75,5.615099906921387
2024-09-04,245.5500030517578,5.647500038146973
2024-09-05,246.60000610351562,5.642000198364258
2024-09-06,240.0500030517578,5.567500114440918
2024-09-09,249.4499969482422,5.59660005569458
2024-09-10,248.0,5.5843000411987305
2024-09-11,249.4499969482422,5.662899971008301
2024-09-12,252.0,5.667399883270264
2024-09-13,262.04998779296875,5.625699996948242
2024-09-16,259.04998779296875,5.612370014190674
2024-09-17,265.0,5.503900051116943
2024-09-18,263.1499938964844,5.4816999435424805
2024-09-19,261.6499938964844,5.460999965667725
2024-09-20,250.75,5.423900127410889
2024-09-23,263.6499938964844,5.513599872589111
2024-09-24,267.79998779296875,5.536099910736084
2024-09-25,269.1000061035156,5.449699878692627
2024-09-26,273.8999938964844,5.473800182342529
2024-09-27,269.1499938964844,5.436699867248535
2024-09-30,270.25,5.433199882507324
2024-10-01,264.1499938964844,5.448500156402588
2024-10-02,256.5,5.423999786376953
2024-10-03,252.0500030517578,5.440299987792969
2024-10-04,257.3500061035156,5.47629976272583
2024-10-07,244.64999389648438,5.4542999267578125
2024-10-08,248.1999969482422,5.494200229644775
2024-10-09,250.0500030517578,5.5346999168396
2024-10-10,254.75,5.596099853515625
2024-10-11,252.0500030517578,5.581699848175049
2024-10-14,262.04998779296875,5.610599994659424
2024-10-15,256.70001220703125,5.594699859619141
2024-10-16,258.0,5.6519999504089355
2024-10-17,255.14999389648438,5.668000221252441
2024-10-18,257.29998779296875,5.651800155639648
2024-10-21,251.6999969482422,5.635900020599365
2024-10-22,249.85000610351562,5.6880998611450195
2024-10-23,252.35000610351562,5.689300060272217
2024-10-24,245.4499969482422,5.686500072479248
2024-10-25,248.39999389648438,5.664000034332275
2024-10-28,252.35000610351562,5.685812950134277
2024-10-29,248.10000610351562,5.71019983291626
2024-10-30,249.60000610351562,5.760000228881836
2024-10-31,245.89999389648438,5.76230001449585
2024-11-01,242.9499969482422,5.789400100708008
2024-11-04,245.9499969482422,5.677525997161865
2024-11-05,250.14999389648438,5.790599822998047
2024-11-06,248.75,5.739799976348877
2024-11-07,260.3999938964844,5.674799919128418
2024-11-08,253.35000610351562,5.690999984741211
2024-11-11,256.20001220703125,5.736400127410889
2024-11-12,263.54998779296875,5.75540018081665
2024-11-13,271.6499938964844,5.748199939727783
2024-11-14,278.95001220703125,5.8059000968933105
2024-11-15,281.79998779296875,5.788300037384033
2024-11-18,280.75,5.794600009918213
2024-11-19,279.75,5.746399879455566
2024-11-20,295.29998779296875,5.7718000411987305
2024-11-21,298.6499938964844,5.770699977874756
2024-11-22,305.25,5.8140997886657715
2024-11-25,308.3500061035156,5.799300193786621
2024-11-26,312.1499938964844,5.7972002029418945
2024-11-27,326.1499938964844,5.809599876403809
2024-11-29,321.6499938964844,6.013899803161621
2024-12-02,299.20001220703125,5.973199844360352
2024-12-03,297.70001220703125,6.05679988861084
2024-12-04,305.95001220703125,6.043099880218506
2024-12-05,315.75,6.03879976272583
2024-12-06,332.5,6.010300159454346
2024-12-09,332.29998779296875,6.0883002281188965
2024-12-10,335.6499938964844,6.076600074768066
2024-12-11,321.70001220703125,6.045300006866455
2024-12-12,322.6000061035156,5.952700138092041
2024-12-13,320.8500061035156,5.996099948883057
2024-12-16,328.75,6.040900230407715
2024-12-17,325.45001220703125,6.147299766540527
2024-12-18,333.1499938964844,6.1031999588012695
2024-12-19,323.75,6.288899898529053
2024-12-20,325.0,6.151599884033203
2024-12-23,327.25,6.084199905395508
2024-12-24,328.6000061035156,6.193900108337402
2024-12-26,324.6499938964844,6.182799816131592
2024-12-27,322.6499938964844,6.148499965667725
2024-12-30,321.0,6.193699836730957
2024-12-31,319.75,6.1778998374938965
2025-01-02,326.8500061035156,6.300000190734863
2025-01-03,318.6499938964844,6.151000022888184
2025-01-06,318.6000061035156,6.180699825286865
2025-01-07,320.5,6.115499973297119
2025-01-08,316.45001220703125,6.100900173187256
2025-01-09,318.5,6.105800151824951
2025-01-10,323.8500061035156,6.034599781036377
2025-01-13,325.95001220703125,6.105899810791016
2025-01-14,321.95001220703125,6.093400001525879
2025-01-15,330.45001220703125,6.054800033569336
2025-01-16,327.1499938964844,6.012199878692627
2025-01-17,328.3500061035156,6.049900054931641
2025-01-21,327.79998779296875,6.029799938201904
2025-01-22,341.8500061035156,6.020500183105469
2025-01-23,343.95001220703125,5.940299987792969
2025-01-24,347.54998779296875,5.923999786376953
2025-01-27,349.20001220703125,5.90910005569458
2025-01-28,357.5,5.892600059509277
2025-01-29,366.54998779296875,5.856100082397461
2025-01-30,373.3999938964844,5.8566999435424805
2025-01-31,377.8500061035156,5.874499797821045
2025-02-03,380.8999938964844,5.84060001373291
2025-02-04,383.3500061035156,5.80620002746582
2025-02-05,397.75,5.7571001052856445
2025-02-06,403.95001220703125,5.8028998374938965
2025-02-07,404.3500061035156,5.760499954223633
2025-02-10,429.04998779296875,5.803199768066406
2025-02-11,413.45001220703125,5.786900043487549
2025-02-12,431.79998779296875,5.764500141143799
2025-02-13,438.8999938964844,5.764400005340576
2025-02-14,419.75,5.766900062561035
2025-02-18,419.0,5.712100028991699
2025-02-19,417.8999938964844,5.688600063323975
2025-02-20,395.75,5.720300197601318
2025-02-21,400.0,5.701300144195557
2025-02-24,393.79998779296875,5.730999946594238
2025-02-25,380.5,5.7778000831604
2025-02-26,379.45001220703125,5.740300178527832
2025-02-27,378.75,5.801700115203857
2025-02-28,379.04998779296875,5.839000225067139
2025-03-03,392.70001220703125,5.88040018081665
2025-03-04,403.75,6.020500183105469
2025-03-05,415.5,5.885700225830078
2025-03-06,393.0,5.740099906921387
2025-03-07,390.20001220703125,5.763000011444092
2025-03-10,389.3500061035156,5.782899856567383
2025-03-11,399.45001220703125,5.85290002822876
2025-03-12,392.20001220703125,5.808599948883057
2025-03-13,390.6000061035156,5.797800064086914
2025-03-14,382.1000061035156,5.798500061035156
2025-03-17,389.3500061035156,5.740600109100342
2025-03-18,387.1499938964844,5.678069114685059
2025-03-19,394.6000061035156,5.672100067138672
2025-03-20,392.1499938964844,5.648099899291992
2025-03-21,391.3999938964844,5.673900127410889
2025-03-24,393.3999938964844,5.729599952697754
2025-03-25,398.54998779296875,5.760799884796143
2025-03-26,392.0,5.698400020599365
2025-03-27,378.79998779296875,5.733500003814697
2025-03-28,379.95001220703125,5.739299774169922
2025-03-31,379.75,5.7581000328063965
2025-04-01,389.04998779296875,5.698400020599365
2025-04-02,388.8500061035156,5.681300163269043
2025-04-03,385.25,5.663700103759766
2025-04-04,365.70001220703125,5.6305999755859375
2025-04-07,344.79998779296875,5.840030193328857
2025-04-08,342.8999938964844,5.913599967956543
2025-04-09,341.70001220703125,6.013299942016602
2025-04-10,342.8500061035156,5.8180999755859375
2025-04-11,357.70001220703125,5.884300231933594
2025-04-14,360.3999938964844,5.864200115203857
2025-04-15,369.3999938964844,5.8541998863220215
2025-04-16,376.04998779296875,5.8846001625061035
2025-04-17,375.5,5.8653998374938965
2025-04-22,377.6499938964844,5.80709981918335
2025-04-23,392.3999938964844,5.719900131225586
2025-04-24,408.0,5.703400135040283
2025-04-25,408.25,5.678699970245361
2025-04-28,421.54998779296875,5.684700012207031
2025-04-29,412.6499938964844,5.652900218963623
2025-04-30,413.6000061035156,5.619999885559082
2025-05-01,395.70001220703125,5.672900199890137
2025-05-02,395.3999938964844,5.67710018157959
2025-05-05,398.95001220703125,5.666900157928467
2025-05-06,401.1000061035156,5.686299800872803
2025-05-07,396.20001220703125,5.712800025939941
2025-05-08,397.79998779296875,5.74459981918335
2025-05-09,397.1499938964844,5.661600112915039
2025-05-12,382.45001220703125,5.648200035095215
2025-05-13,384.8500061035156,5.6697998046875
2025-05-14,373.95001220703125,5.60046911239624
2025-05-15,384.95001220703125,5.636499881744385
2025-05-16,376.25,5.681300163269043
2025-05-19,376.1499938964844,5.6586737632751465
2025-05-20,369.29998779296875,5.644499778747559
2025-05-21,370.29998779296875,5.667300224304199
2025-05-22,360.75,5.644700050354004
2025-05-23,361.0,5.71619987487793
2025-05-27,361.70001220703125,5.666600227355957
2025-05-28,351.95001220703125,5.637400150299072
2025-05-29,348.3999938964844,5.688700199127197
2025-05-30,342.45001220703125,5.66510009765625
2025-06-02,344.45001220703125,5.720799922943115
2025-06-03,340.8500061035156,5.672399997711182
2025-06-04,346.1499938964844,5.637800216674805
2025-06-05,359.75,5.6321001052856445
2025-06-06,358.04998779296875,5.58459997177124
2025-06-09,361.54998779296875,5.562699794769287
2025-06-10,355.04998779296875,5.557000160217285
2025-06-11,350.6499938964844,5.5721001625061035
2025-06-12,347.79998779296875,5.535799980163574
2025-06-13,349.70001220703125,5.537300109863281
2025-06-16,343.95001220703125,5.538899898529053
2025-06-17,335.8500061035156,5.490799903869629
2025-06-18,324.8999938964844,5.493000030517578
2025-06-20,319.04998779296875,5.489999771118164
2025-06-23,330.29998779296875,5.518400192260742
2025-06-24,315.3500061035156,5.493800163269043
2025-06-25,308.6499938964844,5.510300159454346
2025-06-26,309.5,5.5578999519348145
2025-06-27,309.8999938964844,5.477099895477295
2025-06-30,306.75,5.478400230407715
2025-07-01,298.8500061035156,5.430200099945068
2025-07-02,297.95001220703125,5.458799839019775
2025-07-03,292.6499938964844,5.426400184631348
2025-07-04,292.6499938964844,5.409299850463867
2025-07-07,280.04998779296875,5.419400215148926
2025-07-08,287.3999938964844,5.48769998550415
2025-07-09,285.8500061035156,5.446100234985352
2025-07-10,289.8999938964844,5.5817999839782715
2025-07-11,288.6000061035156,5.531099796295166
2025-07-14,305.70001220703125,5.571899890899658
2025-07-15,301.6000061035156,5.586999893188477
2025-07-16,314.54998779296875,5.5510029792785645
2025-07-17,312.5,5.5665998458862305
2025-07-18,308.8999938964844,5.546599864959717
2025-07-21,297.25,5.578100204467773
2025-07-22,296.3500061035156,5.565499782562256
2025-07-23,301.3500061035156,5.563899993896484
2025-07-24,304.8500061035156,5.51639986038208
2025-07-25,297.54998779296875,5.519999980926514
2025-07-28,301.70001220703125,5.565199851989746
2025-07-29,296.5,5.5868000984191895
2025-07-30,293.3999938964844,5.573200225830078
2025-07-31,295.79998779296875,5.575399875640869
2025-08-01,284.20001220703125,5.598800182342529
2025-08-04,288.54998779296875,5.537899971008301
2025-08-05,298.70001220703125,5.496099948883057
2025-08-06,293.3999938964844,5.502999782562256
2025-08-07,297.79998779296875,5.458899974822998
2025-08-08,309.3500061035156,5.414299964904785
2025-08-11,320.70001220703125,5.432300090789795
2025-08-12,315.1499938964844,5.442299842834473
2025-08-13,319.6000061035156,5.401199817657471
2025-08-14,326.5,5.391200065612793
2025-08-15,341.6499938964844,5.40910005569458
2025-08-18,343.6000061035156,5.400400161743164
2025-08-19,356.20001220703125,5.435699939727783
2025-08-20,360.25,5.497600078582764
2025-08-21,375.25,5.469161033630371
2025-08-22,390.6499938964844,5.464799880981445
2025-08-25,389.95001220703125,5.421299934387207
2025-08-26,384.04998779296875,5.4096999168396
2025-08-27,393.79998779296875,5.43120002746582
2025-08-28,387.75,5.417699813842773
2025-08-29,396.8500061035156,5.413000106811523
2025-09-02,382.20001220703125,5.438399791717529
2025-09-03,385.25,5.4670000076293945
2025-09-04,385.75,5.4481000900268555
2025-09-05,385.6000061035156,5.443999767303467
2025-09-08,397.79998779296875,5.412199974060059
2025-09-09,393.0,5.420300006866455
2025-09-10,401.0,5.433599948883057
2025-09-11,400.04998779296875,5.4019999504089355
2025-09-12,410.6499938964844,5.388199806213379
2025-09-15,432.3500061035156,5.35099983215332
2025-09-16,422.25,5.315199851989746
2025-09-17,388.54998779296875,5.29580020904541
2025-09-18,385.8500061035156,5.310100078582764
2025-09-19,366.5,5.304299831390381
2025-09-22,367.3500061035156,5.320499897003174
2025-09-23,350.1499938964844,5.3343000411987305
2025-09-24,367.75,5.281599998474121
2025-09-25,371.3500061035156,5.329899787902832
2025-09-26,378.04998779296875,5.363699913024902
2025-09-29,372.20001220703125,5.3422532081604
2025-09-30,374.8500061035156,5.321700096130371
2025-10-01,383.8999938964844,5.319499969482422
2025-10-02,378.1000061035156,5.328800201416016
2025-10-03,390.75,5.336599826812744
2025-10-06,381.3500061035156,5.33459997177124
2025-10-07,375.3999938964844,5.311200141906738
2025-10-08,385.1000061035156,5.353799819946289
2025-10-09,377.25,5.33519983291626
2025-10-10,373.04998779296875,5.377200126647949
2025-10-13,385.20001220703125,5.5229997634887695
2025-10-14,399.6499938964844,5.464099884033203
2025-10-15,394.8999938964844,5.481500148773193
2025-10-16,393.79998779296875,5.4492998123168945
2025-10-17,397.45001220703125,5.440814971923828
2025-10-20,406.04998779296875,5.406099796295166
2025-10-21,413.54998779296875,5.36870002746582
2025-10-22,420.8500061035156,5.38670015335083
2025-10-23,410.1499938964844,5.399400234222412
2025-10-24,403.0,5.382900238037109
2025-10-27,390.1000061035156,5.388299942016602
2025-10-28,387.8999938964844,5.373300075531006
2025-10-29,390.70001220703125,5.357399940490723
2025-10-30,392.0,5.357800006866455
2025-10-31,392.04998779296875,5.381999969482422
2025-11-03,406.6499938964844,5.374599933624268
2025-11-04,405.25,5.354899883270264
2025-11-05,413.6000061035156,5.395899772644043
2025-11-06,396.75,5.35860013961792
2025-11-07,407.79998779296875,5.3495001792907715
2025-11-10,414.75,5.330900192260742
2025-11-11,422.70001220703125,5.289700031280518
2025-11-12,403.6499938964844,5.270699977874756
2025-11-13,401.70001220703125,5.291299819946289
2025-11-14,399.79998779296875,5.296500205993652
2025-11-17,402.54998779296875,5.295599937438965
2025-11-18,415.3500061035156,5.329500198364258
2025-11-19,404.5,5.321499824523926
2025-11-20,406.5,5.32859992980957
2025-11-21,400.0,5.332300186157227
2025-11-24,407.45001220703125,5.402100086212158
2025-11-25,414.20001220703125,5.3867998123168945
2025-11-26,411.5,5.37939977645874
2025-11-28,413.0,5.355400085449219
2025-12-01,411.5,5.335400104522705
2025-12-02,405.54998779296875,5.355800151824951
2025-12-03,403.75,5.326300144195557
2025-12-04,411.95001220703125,5.306099891662598
2025-12-05,406.25,5.309299945831299
2025-12-08,396.04998779296875,5.4380998611450195
2025-12-09,394.20001220703125,5.429999828338623
2025-12-10,400.79998779296875,5.43149995803833
2025-12-11,405.45001220703125,5.469799995422363
2025-12-12,397.20001220703125,5.4054999351501465
2025-12-15,387.70001220703125,5.4182000160217285
2025-12-16,379.29998779296875,5.413400173187256
2025-12-17,351.8999938964844,5.507500171661377
2025-12-18,345.45001220703125,5.518499851226807
2025-12-19,340.6499938964844,5.521299839019775
2025-12-22,347.3500061035156,5.53980016708374
2025-12-23,346.95001220703125,5.590000152587891
2025-12-24,345.1499938964844,5.518499851226807
2025-12-26,350.25,5.519499778747559
2025-12-29,352.1499938964844,5.542500019073486
2025-12-30,350.20001220703125,5.5690999031066895
